"","species_name"
"37255","Albizia_lebbeck"
"37256","Albizia_procera"
"37257","Albizia_attopeuensis"
"37258","Albizia_canescens"
"37259","Albizia_pedicellata"
"37260","Albizia_rosulata"
"37261","Albizia_acle"
"37262","Albizia_anthelmintica"
"37263","Albizia_chevalieri"
"37264","Albizia_harveyi"
"37265","Albizia_brevifolia"
"37266","Albizia_suluensis"
"37267","Albizia_versicolor"
"37268","Albizia_ferruginea"
"37269","Albizia_antunesiana"
"37270","Albizia_tanganyicensis"
"37271","Albizia_coriaria"
"37272","Albizia_odorata"
"37273","Albizia_tulearensis"
"37274","Albizia_vaughanii"
"37275","Albizia_aurisparsa"
"37276","Albizia_divaricata"
"37277","Albizia_forbesii"
"37278","Albizia_obbiadensis"
"37279","Albizia_morombensis"
"37280","Albizia_numidarum"
"37281","Albizia_arenicola"
"37282","Albizia_sahafariensis"
"37283","Albizia_boinensis"
"37284","Albizia_masikororum"
"37285","Albizia_verrucosa"
"37286","Albizia_perrieri"
"37287","Albizia_mahalao"
"37288","Albizia_androyensis"
"37289","Albizia_bernieri"
"37290","Albizia_commiphoroides"
"37291","Albizia_balabaka"
"37292","Albizia_jaubertiana"
"37293","Albizia_boivinii"
"37294","Albizia_viridis"
"37295","Albizia_polyphylla"
"37296","Albizia_atakataka"
"37297","Albizia_isenbergiana"
"37298","Albizia_schimperiana"
"37299","Albizia_glaberrima"
"37300","Albizia_amara"
"37301","Enterolobium_cyclocarpum"
"37302","Enterolobium_contortisiliquum"
"37303","Enterolobium_barinense"
"37304","Enterolobium_barnebianum"
"37305","Enterolobium_gummiferum"
"37306","Enterolobium_maximum"
"37307","Boliviadendron_bolivianum"
"37308","Blanchetiodendron_blanchetii"
"37309","Leucochloron_limae"
"37310","Abarema_diamantina"
"37311","Abarema_cochliacarpos"
"37312","Osodendron_dinklagei"
"37313","Osodendron_altissimum"
"37314","Osodendron_leptophyllum"
"37315","Zygia_ocumarensis"
"37316","Macrosamanea_spruceana"
"37317","Macrosamanea_duckei"
"37318","Macrosamanea_amplissima"
"37319","Macrosamanea_simabifolia"
"37320","Macrosamanea_discolor"
"37321","Zygia_dissitiflora"
"37322","Zygia_pithecolobioides"
"37323","Zygia_longifolia"
"37324","Zygia_unifoliolata"
"37325","Zygia_cataractae"
"37326","Zygia_macbridei"
"37327","Zygia_cupirensis"
"37328","Zygia_multipunctata"
"37329","Zygia_brenesii"
"37330","Zygia_nubigena"
"37331","Zygia_confusa"
"37332","Zygia_conzattii"
"37333","Zygia_paucijugata"
"37334","Zygia_biflora"
"37335","Zygia_peckii"
"37336","Zygia_collina"
"37337","Zygia_selloi"
"37338","Zygia_juruana"
"37339","Zygia_morongii"
"37340","Zygia_inaequalis"
"37341","Zygia_heteroneura"
"37342","Zygia_bisingula"
"37343","Zygia_basijuga"
"37344","Zygia_lathetica"
"37345","Zygia_coccinea"
"37346","Zygia_palustris"
"37347","Zygia_claviflora"
"37348","Zygia_tetragona"
"37349","Zygia_trunciflora"
"37350","Zygia_racemosa"
"37351","Inga_ulei"
"37352","Inga_gracilifolia"
"37353","Inga_bicoloriflora"
"37354","Inga_kursarii"
"37355","Inga_exfoliata"
"37356","Inga_tenuis"
"37357","Inga_capitata"
"37358","Inga_tripa"
"37359","Inga_porcata"
"37360","Inga_tocacheana"
"37361","Inga_tenuistipula"
"37362","Inga_lenticellata"
"37363","Inga_microcoma"
"37364","Inga_brachyrhachis"
"37365","Inga_stipularis"
"37366","Inga_virgultosa"
"37367","Inga_heterophylla"
"37368","Inga_loubryana"
"37369","Inga_lateriflora"
"37370","Inga_paraensis"
"37371","Inga_lanceifolia"
"37372","Inga_cylindrica"
"37373","Inga_sellowiana"
"37374","Inga_lentiscifolia"
"37375","Inga_sertulifera"
"37376","Inga_jenmanii"
"37377","Inga_umbellifera"
"37378","Inga_brachystachys"
"37379","Inga_obidensis"
"37380","Inga_umbratica"
"37381","Inga_brevipes"
"37382","Inga_psittacorum"
"37383","Inga_laurina"
"37384","Inga_alba"
"37385","Inga_flagelliformis"
"37386","Inga_cinnamomea"
"37387","Inga_tessmannii"
"37388","Inga_nobilis"
"37389","Inga_vismiifolia"
"37390","Inga_golfodulcensis"
"37391","Inga_nouragensis"
"37392","Inga_cordatoalata"
"37393","Inga_auristellae"
"37394","Inga_coruscans"
"37395","Inga_pezizifera"
"37396","Inga_alata"
"37397","Inga_tomentosa"
"37398","Inga_pitmanii"
"37399","Inga_allenii"
"37400","Inga_acreana"
"37401","Inga_chartacea"
"37402","Inga_acrocephala"
"37403","Inga_multinervis"
"37404","Inga_ruiziana"
"37405","Inga_bourgoni"
"37406","Inga_marginata"
"37407","Inga_yasuniana"
"37408","Inga_tenuicalyx"
"37409","Inga_stipulacea"
"37410","Inga_cordistipula"
"37411","Inga_lomatophylla"
"37412","Inga_densiflora"
"37413","Inga_suaveolens"
"37414","Inga_punctata"
"37415","Inga_ilta"
"37416","Inga_lineata"
"37417","Inga_spectabilis"
"37418","Inga_splendens"
"37419","Inga_pilosula"
"37420","Inga_stenoptera"
"37421","Inga_suberosa"
"37422","Inga_longiflora"
"37423","Inga_chrysantha"
"37424","Inga_acuminata"
"37425","Inga_longipedunculata"
"37426","Inga_megaphylla"
"37427","Inga_venusta"
"37428","Inga_poeppigiana"
"37429","Inga_pruriens"
"37430","Inga_leptantha"
"37431","Inga_globularis"
"37432","Inga_platyptera"
"37433","Inga_maritima"
"37434","Inga_barbata"
"37435","Inga_vulpina"
"37436","Inga_ciliata"
"37437","Inga_congesta"
"37438","Inga_aptera"
"37439","Inga_hispida"
"37440","Inga_litoralis"
"37441","Inga_chocoensis"
"37442","Inga_goldmanii"
"37443","Inga_tonduzii"
"37444","Inga_pauciflora"
"37445","Inga_vera"
"37446","Inga_fastuosa"
"37447","Inga_sessilis"
"37448","Inga_subnuda"
"37449","Inga_cayennensis"
"37450","Inga_rubiginosa"
"37451","Inga_blanchetiana"
"37452","Inga_velutina"
"37453","Inga_cocleensis"
"37454","Inga_longipes"
"37455","Inga_ingoides"
"37456","Inga_affinis"
"37457","Inga_adenophylla"
"37458","Inga_fosteriana"
"37459","Inga_saltensis"
"37460","Inga_oerstediana"
"37461","Inga_ornata"
"37462","Inga_feuillei"
"37463","Inga_edulis"
"37464","Inga_setosa"
"37465","Inga_steinbachii"
"37466","Inga_striata"
"37467","Inga_sapindoides"
"37468","Inga_thibaudiana"
"37469","Inga_huberi"
"37470","Inga_glomeriflora"
"37471","Inga_retinocarpa"
"37472","Zygia_sabatieri"
"37473","Myrtastrum_rufopunctatum"
"37474","Neomyrtus_pedunculata"
"37475","Archirhodomyrtus_beckleri"
"37476","Archirhodomyrtus_turbinata"
"37477","Pilidiostigma_glabrum"
"37478","Pilidiostigma_tropicum"
"37479","Kanakomyrtus_dawsoniana"
"37480","Myrtella_beccarii"
"37481","Rhodomyrtus_tomentosa"
"37482","Octamyrtus_pleiopetala"
"37483","Rhodomyrtus_psidioides"
"37484","Decaspermum_fruticosum"
"37485","Decaspermum_vitis-idaea"
"37486","Decaspermum_humile"
"37487","Rhodamnia_argentea"
"37488","Rhodamnia_cinerea"
"37489","Rhodamnia_rubescens"
"37490","Austromyrtus_dulcis"
"37491","Gossia_clusioides"
"37492","Gossia_hillii"
"37493","Gossia_inophloia"
"37494","Uromyrtus_australis"
"37495","Uromyrtus_neomyrtoides"
"37496","Uromyrtus_emarginata"
"37497","Uromyrtus_metrosideros"
"37498","Acca_lanuginosa"
"37499","Acca_macrostema"
"37500","Myrrhinium_atropurpureum"
"37501","Psidium_friedrichsthalianum"
"37502","Psidium_kennedyanum"
"37503","Psidium_guajava"
"37504","Psidium_grandifolium"
"37505","Psidium_australe"
"37506","Psidium_guineense"
"37507","Psidium_striatulum"
"37508","Psidium_ratterianum"
"37509","Psidium_acranthum"
"37510","Psidium_amplexicaule"
"37511","Psidium_rotundatum"
"37512","Psidium_appendiculatum"
"37513","Psidium_schenckianum"
"37514","Psidium_glaziovianum"
"37515","Psidium_myrsinites"
"37516","Psidium_oligospermum"
"37517","Psidium_brownianum"
"37518","Psidium_araucanum"
"37519","Psidium_cattleyanum"
"37520","Psidium_rhombeum"
"37521","Psidium_riparium"
"37522","Psidium_dictyophyllum"
"37523","Psidium_ovale"
"37524","Psidium_laruotteanum"
"37525","Psidium_grazielae"
"37526","Psidium_robustum"
"37527","Psidium_myrtoides"
"37528","Psidium_rufum"
"37529","Psidium_cauliflorum"
"37530","Psidium_oblongatum"
"37531","Psidium_firmum"
"37532","Psidium_ganevii"
"37533","Psidium_macahense"
"37534","Psidium_rotundidiscum"
"37535","Psidium_sessiliflorum"
"37536","Mosiera_cabanasensis"
"37537","Mosiera_oonophylla"
"37538","Mosiera_contrerasii"
"37539","Mosiera_ehrenbergii"
"37540","Mosiera_havanensis"
"37541","Mosiera_wrightii"
"37542","Mosiera_longipes"
"37543","Mosiera_cuspidata"
"37544","Mosiera_xerophytica"
"37545","Mosiera_gracilipes"
"37546","Mosiera_yamaniguensis"
"37547","Amomyrtella_guilii"
"37548","Campomanesia_adamantium"
"37549","Campomanesia_aromatica"
"37550","Campomanesia_pubescens"
"37551","Campomanesia_costata"
"37552","Campomanesia_reitziana"
"37553","Campomanesia_xanthocarpa"
"37554","Campomanesia_rhombea"
"37555","Campomanesia_velutina"
"37556","Campomanesia_dichotoma"
"37557","Campomanesia_guaviroba"
"37558","Campomanesia_neriiflora"
"37559","Campomanesia_cavalcantina"
"37560","Campomanesia_eugenioides"
"37561","Campomanesia_guazumifolia"
"37562","Campomanesia_ilhoensis"
"37563","Campomanesia_laurifolia"
"37564","Curitiba_prismatica"
"37565","Feijoa_sellowiana"
"37566","Pimenta_berciliae"
"37567","Pimenta_yumana"
"37568","Pimenta_haitiensis"
"37569","Pimenta_paganii"
"37570","Pimenta_racemosa"
"37571","Pimenta_dioica"
"37572","Pimenta_filipes"
"37573","Pimenta_podocarpoides"
"37574","Pimenta_pseudocaryophyllus"
"37575","Amomyrtus_luma"
"37576","Amomyrtus_meli"
"37577","Legrandia_concinna"
"37578","Lenwebbia_lasioclada"
"37579","Lenwebbia_prominens"
"37580","Lophomyrtus_bullata"
"37581","Lophomyrtus_obcordata"
"37582","Myrteola_nummularia"
"37583","Ugni_candollei"
"37584","Ugni_molinae"
"37585","Ugni_myricoides"
"37586","Ugni_selkirkii"
"37587","Eugenia_abunan"
"37588","Eugenia_moschata"
"37589","Eugenia_pisonis"
"37590","Eugenia_joseramosii"
"37591","Eugenia_kerianthera"
"37592","Eugenia_spruceana"
"37593","Eugenia_aurata"
"37594","Eugenia_flavescens"
"37595","Eugenia_sparsa"
"37596","Eugenia_leptoclada"
"37597","Eugenia_neoverrucosa"
"37598","Eugenia_talbotii"
"37599","Eugenia_anastomosans"
"37600","Eugenia_egensis"
"37601","Eugenia_protenta"
"37602","Eugenia_densiracemosa"
"37603","Eugenia_latifolia"
"37604","Eugenia_neograndifolia"
"37605","Eugenia_platysema"
"37606","Eugenia_percincta"
"37607","Eugenia_astringens"
"37608","Eugenia_unana"
"37609","Eugenia_bimarginata"
"37610","Eugenia_hiemalis"
"37611","Eugenia_pluriflora"
"37612","Eugenia_subglomerata"
"37613","Eugenia_bacopari"
"37614","Eugenia_coronata"
"37615","Eugenia_cycloidea"
"37616","Eugenia_greggii"
"37617","Eugenia_lambertiana"
"37618","Eugenia_stictopetala"
"37619","Eugenia_axillaris"
"37620","Eugenia_pacifica"
"37621","Eugenia_cocosensis"
"37622","Eugenia_hypargyrea"
"37623","Eugenia_crenulata"
"37624","Eugenia_laevis"
"37625","Eugenia_foetida"
"37626","Eugenia_monticola"
"37627","Eugenia_bissei"
"37628","Eugenia_maestrensis"
"37629","Eugenia_laeteviridis"
"37630","Eugenia_catingiflora"
"37631","Eugenia_mensurensis"
"37632","Eugenia_naguana"
"37633","Eugenia_piedraensis"
"37634","Eugenia_neibensis"
"37635","Eugenia_torbeciana"
"37636","Eugenia_cryptocardia"
"37637","Eugenia_ekmanii"
"37638","Eugenia_cucullata"
"37639","Eugenia_rhombea"
"37640","Eugenia_websteri"
"37641","Eugenia_retinadenia"
"37642","Eugenia_victorinii"
"37643","Eugenia_borinquensis"
"37644","Eugenia_stahlii"
"37645","Eugenia_cordata"
"37646","Eugenia_padronii"
"37647","Eugenia_stewardsonii"
"37648","Eugenia_haematocarpa"
"37649","Eugenia_sessiliflora"
"37650","Eugenia_dictyophylla"
"37651","Eugenia_pubicalyx"
"37652","Eugenia_fajardensis"
"37653","Eugenia_woodburyana"
"37654","Eugenia_walkerae"
"37655","Eugenia_hiraeifolia"
"37656","Eugenia_burretii"
"37657","Eugenia_bahiensis"
"37658","Eugenia_rara"
"37659","Eugenia_batingabranca"
"37660","Eugenia_verticillata"
"37661","Eugenia_nutans"
"37662","Eugenia_subavenia"
"37663","Eugenia_prasina"
"37664","Eugenia_crassa"
"37665","Eugenia_goiapabana"
"37666","Eugenia_umbrosa"
"37667","Eugenia_grandissima"
"37668","Eugenia_ellipsoidea"
"37669","Eugenia_vetula"
"37670","Eugenia_schottiana"
"37671","Eugenia_hirta"
"37672","Eugenia_martinellii"
"37673","Eugenia_petaloidea"
"37674","Eugenia_fissurata"
"37675","Eugenia_sebastianopolitana"
"37676","Eugenia_cerasiflora"
"37677","Eugenia_rotula"
"37678","Eugenia_lagoensis"
"37679","Eugenia_punicifolia"
"37680","Eugenia_pseudopsidium"
"37681","Eugenia_melanogyna"
"37682","Eugenia_inversa"
"37683","Eugenia_plicatocostata"
"37684","Eugenia_bojeri"
"37685","Eugenia_mespiloides"
"37686","Eugenia_buxifolia"
"37687","Eugenia_pollicina"
"37688","Eugenia_orbiculata"
"37689","Eugenia_neofasciculata"
"37690","Eugenia_vaughanii"
"37691","Eugenia_crassipetala"
"37692","Eugenia_lucida"
"37693","Eugenia_pyxidata"
"37694","Eugenia_tinifolia"
"37695","Eugenia_kanakana"
"37696","Eugenia_calcadensis"
"37697","Eugenia_singampattiana"
"37698","Eugenia_wynadensis"
"37699","Eugenia_reinwardtiana"
"37700","Eugenia_capensis"
"37701","Eugenia_erythrophylla"
"37702","Eugenia_zuluensis"
"37703","Eugenia_verdoorniae"
"37704","Eugenia_umtamvunensis"
"37705","Eugenia_roseopetiolata"
"37706","Eugenia_brongniartiana"
"37707","Eugenia_bullata"
"37708","Eugenia_paludosa"
"37709","Eugenia_tropophylla"
"37710","Eugenia_umbellulifera"
"37711","Eugenia_ligustroides"
"37712","Eugenia_excisa"
"37713","Eugenia_pachyadenia"
"37714","Eugenia_lineolata"
"37715","Eugenia_lucens"
"37716","Eugenia_lindahlii"
"37717","Eugenia_confusa"
"37718","Eugenia_excelsa"
"37719","Eugenia_platyphylla"
"37720","Eugenia_pistaciifolia"
"37721","Eugenia_bunchosiifolia"
"37722","Eugenia_speciosa"
"37723","Eugenia_stigmatosa"
"37724","Eugenia_longipetiolata"
"37725","Eugenia_wentii"
"37726","Eugenia_luschnathiana"
"37727","Eugenia_angustissima"
"37728","Eugenia_cristaensis"
"37729","Eugenia_modesta"
"37730","Eugenia_repanda"
"37731","Eugenia_capparidifolia"
"37732","Eugenia_costatifructa"
"37733","Eugenia_biflora"
"37734","Eugenia_eggersii"
"37735","Eugenia_lineata"
"37736","Eugenia_picardiae"
"37737","Eugenia_stenoxipha"
"37738","Eugenia_rigidifolia"
"37739","Eugenia_varia"
"37740","Eugenia_lomensis"
"37741","Eugenia_tuberculata"
"37742","Eugenia_intermedia"
"37743","Eugenia_domingensis"
"37744","Eugenia_florida"
"37745","Eugenia_paracatuana"
"37746","Eugenia_chiquitensis"
"37747","Eugenia_longiracemosa"
"37748","Eugenia_binata"
"37749","Eugenia_disperma"
"37750","Eugenia_macrosperma"
"37751","Eugenia_sprengelii"
"37752","Eugenia_caloneura"
"37753","Eugenia_acutata"
"37754","Eugenia_tenuipedunculata"
"37755","Eugenia_vattimoana"
"37756","Eugenia_subterminalis"
"37757","Eugenia_neoriedeliana"
"37758","Eugenia_guanabarina"
"37759","Eugenia_involucrata"
"37760","Eugenia_macrobracteolata"
"37761","Eugenia_magnisepala"
"37762","Eugenia_cereja"
"37763","Eugenia_membranifolia"
"37764","Eugenia_expansa"
"37765","Eugenia_magnibracteolata"
"37766","Eugenia_regia"
"37767","Eugenia_puberula"
"37768","Eugenia_selloi"
"37769","Eugenia_ruschiana"
"37770","Eugenia_glandulosa"
"37771","Eugenia_itajurensis"
"37772","Eugenia_langsdorffii"
"37773","Eugenia_pyriformis"
"37774","Eugenia_ternatifolia"
"37775","Eugenia_sellowiana"
"37776","Eugenia_excoriata"
"37777","Eugenia_pohliana"
"37778","Eugenia_piresiana"
"37779","Eugenia_supraaxillaris"
"37780","Eugenia_armeniaca"
"37781","Eugenia_stipitata"
"37782","Eugenia_victoriana"
"37783","Eugenia_brasiliensis"
"37784","Eugenia_mattosii"
"37785","Eugenia_neomyrtifolia"
"37786","Eugenia_sulcata"
"37787","Eugenia_ligustrina"
"37788","Eugenia_pitanga"
"37789","Eugenia_uniflora"
"37790","Eugenia_altissima"
"37791","Eugenia_azurensis"
"37792","Eugenia_rosea"
"37793","Eugenia_klotzschiana"
"37794","Eugenia_laruotteana"
"37795","Eugenia_pyrifera"
"37796","Eugenia_malacantha"
"37797","Eugenia_tetramera"
"37798","Eugenia_farneyi"
"37799","Eugenia_arenosa"
"37800","Eugenia_dysenterica"
"37801","Eugenia_patrisii"
"37802","Eugenia_hamiltonii"
"37803","Eugenia_handroi"
"37804","Eugenia_myrcianthes"
"37805","Eugenia_splendens"
"37806","Myrcianthes_callicoma"
"37807","Myrcianthes_osteomeloides"
"37808","Myrcianthes_ferreyrae"
"37809","Myrcianthes_pseudomato"
"37810","Myrcianthes_pungens"
"37811","Myrcianthes_roncesvallensis"
"37812","Myrcianthes_cisplatensis"
"37813","Myrcianthes_fragrans"
"37814","Myrcianthes_gigantea"
"37815","Algrizea_macrochlamys"
"37816","Algrizea_minor"
"37817","Myrciaria_borinquena"
"37818","Myrciaria_floribunda"
"37819","Plinia_bissei"
"37820","Plinia_dermatodes"
"37821","Plinia_stenophylla"
"37822","Myrciaria_cuspidata"
"37823","Myrciaria_glomerata"
"37824","Myrciaria_tenella"
"37825","Myrciaria_vexator"
"37826","Myrciaria_glazioviana"
"37827","Plinia_cordifolia"
"37828","Siphoneugena_densiflora"
"37829","Siphoneugena_guilfoyleiana"
"37830","Siphoneugena_reitzii"
"37831","Siphoneugena_dussii"
"37832","Plinia_espinhacensis"
"37833","Plinia_silvestris"
"37834","Plinia_clausa"
"37835","Plinia_longiacuminata"
"37836","Plinia_edulis"
"37837","Plinia_nana"
"37838","Plinia_trunciflora"
"37839","Plinia_phitrantha"
"37840","Myrcia_abbotiana"
"37841","Myrcia_apodocarpa"
"37842","Myrcia_retivenia"
"37843","Myrcia_mcvaughii"
"37844","Myrcia_florifera"
"37845","Myrcia_rupta"
"37846","Myrcia_saxatilis"
"37847","Myrcia_umbraticola"
"37848","Myrcia_minutiflora"
"37849","Myrcia_blanchetiana"
"37850","Myrcia_sessilissima"
"37851","Myrcia_coelosepala"
"37852","Myrcia_littoralis"
"37853","Myrcia_platyclada"
"37854","Myrcia_decorticans"
"37855","Myrcia_polyantha"
"37856","Myrcia_ramuliflora"
"37857","Myrcia_tetraloba"
"37858","Myrcia_myrtillifolia"
"37859","Myrcia_multiflora"
"37860","Myrcia_pinifolia"
"37861","Myrcia_hirtiflora"
"37862","Myrcia_micropetala"
"37863","Myrcia_raminfinita"
"37864","Myrcia_spathulifolia"
"37865","Myrcia_ramiflora"
"37866","Myrcia_racemosa"
"37867","Myrcia_egensis"
"37868","Myrcia_inaequiloba"
"37869","Myrcia_grandis"
"37870","Myrcia_amazonica"
"37871","Myrcia_riodocensis"
"37872","Myrcia_clavija"
"37873","Myrcia_hexasticha"
"37874","Myrcia_eumecephylla"
"37875","Myrcia_obversa"
"37876","Myrcia_neodimorpha"
"37877","Myrcia_tetraphylla"
"37878","Myrcia_neoregeliana"
"37879","Myrcia_neoriedeliana"
"37880","Myrcia_neosuaveolens"
"37881","Myrcia_strigipes"
"37882","Myrcia_neoobscura"
"37883","Myrcia_neuwiedeana"
"37884","Myrcia_excoriata"
"37885","Myrcia_marianae"
"37886","Myrcia_sucrei"
"37887","Myrcia_neoglabra"
"37888","Myrcia_trimera"
"37889","Myrcia_aethusa"
"37890","Myrcia_reticulosa"
"37891","Myrcia_venulosa"
"37892","Myrcia_pubipetala"
"37893","Myrcia_lucasiae"
"37894","Myrcia_amplexicaulis"
"37895","Myrcia_carvalhoi"
"37896","Myrcia_magnifolia"
"37897","Myrcia_vittoriana"
"37898","Myrcia_espiritosantensis"
"37899","Myrcia_pseudospectabilis"
"37900","Myrcia_spectabilis"
"37901","Myrcia_grazielae"
"37902","Myrcia_springiana"
"37903","Myrcia_pendula"
"37904","Myrcia_lughadhae"
"37905","Myrcia_serrana"
"37906","Myrcia_rosangelae"
"37907","Myrcia_anacardiifolia"
"37908","Myrcia_hebepetala"
"37909","Myrcia_aurea"
"37910","Myrcia_montana"
"37911","Myrcia_subsericea"
"37912","Myrcia_palustris"
"37913","Myrcia_barituensis"
"37914","Myrcia_congestiflora"
"37915","Myrcia_cordiifolia"
"37916","Myrcia_eriocalyx"
"37917","Myrcia_fenzliana"
"37918","Myrcia_hartwegiana"
"37919","Myrcia_grandifolia"
"37920","Myrcia_reticulata"
"37921","Myrcia_squamata"
"37922","Myrcia_pubescens"
"37923","Myrcia_mischophylla"
"37924","Myrcia_tijucensis"
"37925","Myrcia_glaziovii"
"37926","Myrcia_neospruceana"
"37927","Myrcia_flagellaris"
"37928","Myrcia_cerqueiria"
"37929","Myrcia_neosericea"
"37930","Myrcia_ruschii"
"37931","Myrcia_camapuanensis"
"37932","Myrcia_variabilis"
"37933","Myrcia_depauperata"
"37934","Myrcia_tortuosa"
"37935","Myrcia_guianensis"
"37936","Myrcia_cuprea"
"37937","Myrcia_subalpestris"
"37938","Myrcia_laricina"
"37939","Myrcia_rufipes"
"37940","Myrcia_siriacoana"
"37941","Myrcia_vestita"
"37942","Myrcia_citrifolia"
"37943","Myrcia_cordiformis"
"37944","Myrcia_gilsoniana"
"37945","Myrcia_ovina"
"37946","Myrcia_laxiflora"
"37947","Myrcia_tumida"
"37948","Myrcia_nivea"
"37949","Myrcia_stricta"
"37950","Myrcia_obovata"
"37951","Myrcia_multipunctata"
"37952","Myrcia_subacuminata"
"37953","Myrcia_eugeniopsoides"
"37954","Myrcia_vellozoi"
"37955","Myrcia_ferruginosa"
"37956","Myrcia_teuscheriana"
"37957","Myrcia_hatschbachii"
"37958","Myrcia_tenuivenosa"
"37959","Myrcia_oblongata"
"37960","Myrcia_anomala"
"37961","Myrcia_selloi"
"37962","Myrcia_tomentosa"
"37963","Myrcia_subcordata"
"37964","Myrcia_ascendens"
"37965","Myrcia_mucugensis"
"37966","Myrcia_densa"
"37967","Myrcia_nitida"
